74,4360,5
74,738,2
74,7489,5
74,1768,5
74,454,5
74,8631,4
74,8069,5
74,7792,5
74,2180,5
74,7223,4
74,67,5
74,7848,5
74,4330,3
74,2788,4
74,3455,4
74,7987,4
74,524,4
74,5239,4
74,8273,5
74,5043,5
74,8095,4
74,858,3
74,7568,3
74,2869,5
74,1916,5
74,6536,3
74,4500,5
74,6408,4
75,1709,1
75,5239,5
75,2967,5
75,4642,3
75,8319,5
75,2954,5
75,100,5
75,8239,5
75,8539,5
75,5542,5
75,4467,5
75,6623,5
75,598,5
75,5887,5
75,8008,5
75,5614,3
75,5120,5
75,2363,4
75,4677,2
75,7232,5
75,7203,2
75,3091,5
75,4919,5
75,2036,5
75,5314,5
75,6102,5
75,6156,4
75,2663,1
75,3247,4
75,1671,5
75,2092,5
75,2673,5
75,3874,5
75,2550,5
75,1047,5
75,6850,5
75,3259,5
75,6610,4
75,3374,5
75,117,5
75,7073,5
75,4194,3
75,885,4
75,2711,5
75,3019,5
75,3920,4
75,7762,2
75,2386,5
75,2728,5
75,4809,3
75,8213,5
75,8683,5
75,3965,4
75,954,2
75,5309,2
75,1303,4
75,4952,3
75,6346,5
75,7759,5
75,8368,5
75,4761,5
75,2469,5
75,8101,4
75,2716,5
75,404,4
75,6648,5
75,2571,1
75,3338,5
75,8222,5
75,329,1
75,1377,5
75,3199,1
75,7088,4
75,2288,3
75,8519,5
75,4815,5
75,2390,5
75,5918,5
75,6493,5
75,6477,5
75,4831,4
75,4570,5
75,6399,1
75,2916,5
75,8033,5
75,3171,3
75,2499,4
75,2859,3
75,900,4
75,774,4
75,6106,4
75,339,5
75,7266,5
75,15,5
75,6409,4
75,6371,5
75,5286,5
75,6484,4
75,6999,4
76,3713,5
76,6612,5
76,8138,5
76,5677,5
76,4748,5
76,3425,4
76,2565,5
76,6193,5
76,2088,5
76,6924,5
76,6442,5
76,7326,5
76,6392,5
76,6468,5
76,7139,5
76,8052,5
76,1945,5
77,6610,3
77,2663,3
77,2571,3
77,884,5
77,5309,5
77,4677,5
77,227,3
77,7170,4
77,7052,3
77,4175,2
77,7334,3
77,1565,3
77,885,5
77,8155,4
77,7861,3
77,6176,4
77,2313,3
77,2639,4
77,2783,5
77,2307,5
77,6472,4
78,4551,5
78,6033,5
78,4751,2
78,8236,5
78,994,5
78,1760,5
78,851,5
78,53,4
78,78,5
78,2343,5
78,813,3
78,7675,1
78,2421,4
78,6478,3
78,6883,5
78,673,5
78,7111,5
78,1174,5
78,329,2
78,2434,5
78,3373,4
78,6293,5
78,7331,5
78,6685,1
78,640,4
78,7288,5
78,4931,5
78,6368,1
78,1171,4
78,5071,1
78,1342,5
78,1446,5
78,8055,5
78,6649,3
78,1001,5
79,3989,5
79,7006,5
79,2454,5
79,8010,4
79,7608,4
79,2713,5
79,3604,5
79,8516,5
79,4669,5
79,4501,5
79,1645,5
79,7189,4
79,6288,5
79,6796,5
79,6197,5
79,6317,5
79,2250,5
79,1848,5
79,5943,5
79,421,5
79,570,5
80,6882,1
80,5633,4
80,1664,2
80,94,4
80,6563,4
80,5495,2
80,7486,2
80,4008,5
80,3424,2
80,7669,5
80,1814,2
80,776,4
80,5521,5
80,7265,5
80,8178,5
80,8012,5
80,5399,2
80,5808,5
80,1335,5
80,1755,5
80,3662,5
80,731,3
80,2024,5
80,5402,4
80,5164,5
80,4753,5
81,8155,3
81,6248,5
81,6768,5
81,8502,4
81,5286,5
81,7599,5
81,5140,5
81,6968,3
81,7232,5
81,4752,5
81,4188,5
81,8519,4
81,3456,4
81,5490,4
81,7959,3
81,8376,3
81,7529,5
81,8712,4
81,3213,5
81,3247,3
81,4842,5
81,6079,4
81,3471,4
81,1888,5
81,4928,5
81,6688,3
81,3927,5
81,7490,5
81,2567,4
81,8051,3
81,6350,3
81,3782,3
81,5315,5
81,283,3
81,7068,4
81,7394,3
81,5922,3
81,5200,4
81,6646,5
81,1028,3
81,481,5
81,4142,5
81,4604,5
81,5626,3
81,6756,3
81,135,5
81,6008,5
81,7642,5
81,909,4
81,8058,5
81,805,5
81,7568,4
81,5421,4
81,1458,5
81,6156,5
81,7987,3
81,2645,2
81,5309,4
81,1132,5
81,5542,5
81,6346,2
81,1751,2
81,6610,5
82,1521,5
82,8539,5
82,6850,5
82,7034,5
82,2390,5
82,329,5
82,7418,5
82,3748,5
82,2645,5
82,439,4
82,3063,5
82,1203,3
82,5348,5
82,1638,5
82,7434,3
82,7350,5
83,4764,4
83,7526,3
83,4162,5
83,5858,4
83,365,5
83,4580,3
83,1543,4
83,6067,3
83,8211,5
83,1986,5
83,8155,4
83,813,2
83,7681,5
83,6106,3
83,87,5
83,5918,5
83,3401,5
83,2110,4
83,5781,5
84,6484,5
84,3577,4
84,4551,4
84,6610,4
84,7068,3
84,8492,5
84,7762,1
84,805,3
84,3271,2
84,2947,4
84,4752,5
84,3398,4
84,8319,4
84,279,4
84,6366,3
85,8378,1
85,4261,2
85,5964,2
85,1888,4
85,1889,5
85,3555,4
85,2645,3
85,7350,5
85,7068,4
85,2139,5
85,3278,3
85,691,2
85,5174,4
85,4677,4
85,714,3
85,4130,5
85,4142,3
85,2947,4
85,83,2
85,6404,5
85,2571,2
86,3447,4
86,162,4
86,2795,4
86,83,4
86,6857,4
86,1107,4
86,2663,3
86,2571,3
86,1888,5
86,6898,4
86,1421,5
86,6484,4
86,5286,4
86,2109,4
86,6174,3
86,8565,4
86,2564,4
86,4752,5
86,4709,2
86,8492,3
86,2036,4
86,4261,4
87,5670,5
87,3130,4
87,5807,5
87,4582,5
87,3999,4
87,3660,4
87,195,3
87,509,4
87,8697,5
87,2784,1
87,7303,5
87,6820,5
87,6108,2
87,2639,3
87,7899,5
87,5918,5
87,4194,4
87,1423,5
88,3129,4
88,1916,3
88,6008,2
88,7876,5
88,2567,4
88,8095,5
88,3516,5
88,6742,5
88,5083,5
88,2078,5
88,1546,5
88,8547,5
88,2036,2
88,5622,5
88,1377,3
88,163,4
88,3731,5
88,5423,5
88,2679,5
88,8319,3
88,5909,5
89,16,5
89,6773,1
89,8495,5
89,3254,1
89,7360,5
89,7122,5
89,2574,3
89,5252,5
89,3553,5
89,2250,5
89,2292,5
89,2187,1
89,7424,5
89,5682,5
89,5425,4
90,3911,5
90,4363,5
90,5890,5
90,2029,5
90,8487,5
90,1069,1
90,918,5
90,4203,5
90,3325,5
90,2501,4
90,284,5
90,3863,4
90,8711,5
90,5801,5
90,3527,5
90,3364,5
90,3653,5
91,4754,3
91,7414,5
91,7134,5
91,1802,3
91,6465,5
91,7096,5
91,878,5
91,5679,5
91,7109,4
91,2922,1
91,5689,5
91,561,5
91,2847,5
91,699,5
91,4650,5
92,2753,5
92,938,5
92,3996,5
92,4945,5
92,7303,4
92,5856,5
92,8028,5
92,1394,5
92,8386,5
92,767,4
92,3910,5
92,3975,3
92,5175,4
92,1027,5
92,2064,5
92,763,1
92,5055,5
92,2788,2
92,7568,3
92,329,2
92,5762,3
92,4833,2
92,5310,5
92,6654,5
92,8101,4
92,3597,5
92,2571,5
92,1724,5
92,6610,2
92,2698,5
92,900,5
92,642,5
92,8485,5
92,7531,5
92,954,5
92,7819,4
92,4642,4
92,774,5
92,284,3
92,1413,5
92,4369,3
92,4745,4
92,6346,3
92,1010,5
92,3137,3
92,7759,5
92,885,4
92,3787,5
92,4486,4
92,112,5
92,4970,3
92,2728,3
92,349,5
92,2854,5
92,5239,4
92,6857,5
92,3577,2
92,7232,3
93,7198,5
93,1747,5
93,6541,5
93,6889,5
93,2355,5
93,6890,5
93,1678,5
93,1339,5
93,33,5
93,3690,5
93,6411,5
93,2852,5
93,7635,5
93,4079,5
93,761,5
93,6109,5
93,4676,5
93,7019,4
93,6110,5
93,2254,5
93,3383,5
93,6342,5
93,5936,5
93,7150,5
93,5079,5
93,4168,5
94,7861,1
94,1119,4
94,4600,5
94,7890,4
94,6688,3
94,7344,3
94,1170,4
94,4807,3
94,7303,3
94,4583,5
94,3473,5
94,3493,2
94,1489,4
94,3856,4
94,6366,5
94,8028,5
94,5096,1
94,3577,5
94,6174,2
94,5670,4
94,2377,1
94,2460,2
94,329,1
94,3433,5
94,630,4
94,1597,5
94,2408,5
94,99,5
94,7266,5
94,6541,3
94,4125,4
94,5488,5
94,6898,5
94,6829,3
94,3965,4
94,8155,2
94,2783,2
94,3223,5
94,1977,1
94,2420,5
94,3717,4
94,2663,2
94,4194,4
94,3894,2
95,2550,5
95,5771,5
95,4600,5
95,7887,4
95,1597,3
95,3555,4
95,3456,5
95,1203,5
95,2564,4
95,1209,4
95,214,4
95,3080,5
95,4833,2
95,8051,3
95,344,2
96,7532,5
96,6285,3
96,2974,4
96,8709,3
96,1464,3
96,1748,5
96,6362,5
96,6182,5
96,721,5
96,6313,5
96,590,5
96,2815,5
96,5205,5
96,6615,5
96,4173,4
96,5583,5
96,171,3
96,7455,5
97,3313,4
97,6496,3
97,6939,5
97,714,5
97,8493,2
97,61,5
97,7681,3
97,768,2
97,4714,4
97,4616,3
97,5337,5
97,7600,5
97,6366,4
97,351,5
97,8041,5
97,4752,4
97,3845,5
97,4807,5
97,2198,5
98,1523,4
98,6729,3
98,416,2
98,158,4
98,3858,4
98,6457,3
98,4177,3
98,4851,4
98,7270,3
98,3047,1
98,2696,4
98,2159,1
98,5868,4
98,4555,3
98,7359,4
98,4378,3
98,5078,3
98,3644,4
98,7486,5
98,5079,4
98,808,4
98,4530,2
99,1531,4
99,7655,1
99,1290,5
99,3030,4
99,7961,4
99,6539,5
99,3715,2
99,5960,4
99,6974,5
99,5777,5
99,4134,1
99,78,5
99,7870,5
99,7531,4
99,2959,5
99,2973,3
99,6487,5
99,3320,5
99,6628,5
100,5200,5
100,5134,5
100,6408,4
100,5670,5
100,1132,2
100,6106,1
100,8019,5
100,7052,2
100,4058,4
100,509,4
100,5596,2
100,2955,2
100,404,4
100,5122,4
100,439,3
100,909,5
100,894,2
100,530,5
100,6610,2
100,1394,2
100,6648,5
100,670,3
100,6199,2
101,8101,4
101,1450,4
101,748,3
101,3791,5
101,2788,4
101,8492,3
101,5856,5
101,1554,5
101,4752,4
101,1681,3
101,214,5
101,4600,5
101,344,5
101,5542,5
101,6184,5
101,2698,5
101,6756,5
101,1027,5
101,6369,5
101,329,5
101,4833,4
101,7992,4
101,112,5
101,8155,5
101,1003,4
101,3259,5
101,6366,4
101,4035,5
101,545,4
101,4130,3
101,8320,4
101,5884,3
101,4929,5
101,774,4
101,8262,5
101,5834,4
101,1530,4
101,7068,5
101,1329,4
101,7341,5
101,5626,5
101,1072,5
101,5539,5
101,2390,2
101,2571,4
101,3199,4
101,8319,4
101,33,5
101,96,5
101,6471,5
101,2854,5
101,3840,5
101,4080,4
101,4677,4
101,767,3
101,7819,5
101,3920,3
101,2869,4
101,3247,4
101,5806,3
101,2728,4
101,6530,3
101,43,4
101,3577,4
101,404,3
101,7232,4
101,7759,5
101,4346,4
101,162,4
101,3902,5
101,7519,4
101,3975,3
101,3910,5
101,1303,4
101,6610,4
101,3996,3
101,2499,5
101,6634,2
101,5243,5
101,3447,5
101,6885,4
101,7266,4
101,4269,5
101,6294,5
101,6883,4
101,885,5
101,2726,4
101,7861,3
101,1037,4
101,900,4
101,4920,5
101,1724,5
101,6874,5
101,7725,4
101,3759,4
101,8519,3
101,6409,5
102,670,5
102,4792,5
102,4891,5
102,4087,5
102,8479,4
102,8471,5
102,5993,5
102,7067,5
102,8703,5
102,2782,4
102,6488,4
102,99,5
102,3341,4
102,8514,5
102,1074,5
102,5350,5
102,7741,5
102,2374,5
102,6710,4
102,594,4
102,1911,4
102,6947,5
102,2951,5
103,6658,5
103,2947,4
103,4228,4
103,3816,5
103,2567,4
103,456,3
103,7335,5
103,4080,3
103,6484,1
103,6688,1
103,6469,3
103,4476,4
103,4677,5
103,8155,1
103,5670,3
103,6199,4
103,6404,4
103,6610,3
103,453,1
103,7344,4
103,6530,2
103,4346,5
103,940,3
104,1522,5
104,4315,4
104,1811,5
104,495,5
104,6557,5
104,4978,5
104,6226,3
104,5083,4
104,5506,5
104,6149,5
104,3262,5
104,7073,5
104,3454,5
104,8466,5
104,7598,5
104,6292,5
104,7986,4
104,7849,5
104,6864,5
104,2126,5
104,7762,2
104,1219,5
104,83,2
104,642,4
104,6388,5
104,5233,5
104,3550,4
104,704,1
104,5149,5
104,7599,5
104,6817,5
104,7079,4
104,6643,5
104,7646,5
104,6156,3
104,2639,4
104,7194,5
104,6652,5
104,6805,5
104,4487,4
104,7952,4
104,5512,4
104,7974,3
104,8398,5
104,1906,5
104,3731,4
104,4920,5
104,4588,5
104,5766,3
104,2252,5
104,120,4
104,6753,4
104,6937,4
104,2881,4
104,3973,3
104,4908,5
104,1816,5
104,4721,5
104,4843,5
104,7381,3
104,3889,5
104,5304,5
104,1370,4
104,6015,5
104,2032,5
104,2106,5
104,6567,5
104,6861,5
105,7762,4
105,5417,3
105,6372,4
105,1998,5
105,4032,5
105,6855,4
105,932,5
105,7905,5
105,3237,5
105,5918,4
105,5309,3
105,2111,5
105,824,3
105,1597,3
105,727,3
105,3856,5
105,7616,5
105,2060,5
105,6242,2
105,6731,5
105,8221,5
106,1795,5
106,5105,5
106,6661,5
106,4318,5
106,4128,5
106,166,5
106,3957,5
106,5000,5
106,454,5
106,3713,5
106,4723,5
106,4113,5
106,6638,5
106,818,5
106,891,5
106,1429,5
106,2268,5
106,7969,5
107,6522,5
107,7901,2
107,6812,5
107,4536,5
107,7325,5
107,1153,5
107,6718,5
107,2461,5
107,848,5
107,7909,5
107,5822,5
107,5251,4
107,7150,4
107,4331,5
107,5280,5
107,7407,4
107,5449,5
107,2912,5
108,8548,5
108,6859,5
108,905,5
108,6043,5
108,3782,5
108,3485,5
108,4879,5
108,6613,5
108,5312,5
108,3519,5
108,6064,5
108,8142,5
108,482,5
108,8225,5
108,2115,5
108,6188,5
108,6025,5
108,1378,5
108,8265,5
108,5424,5
109,974,4
109,5936,5
109,3244,3
109,7171,5
109,7939,5
109,8523,5
109,4183,5
109,760,5
109,7898,5
109,3019,5
109,7449,4
109,7819,4
109,7370,5
109,1983,5
109,7879,4
109,368,5
109,1619,5
109,5062,5
109,1819,5
109,8172,4
109,583,5
109,3458,5
109,797,5
109,7086,4
109,6044,5
109,1856,5
109,5849,5
109,7337,5
109,5199,4
109,3130,4
109,4001,5
109,5028,5
109,830,5
109,5532,5
109,8595,4
109,8508,5
109,1587,5
109,2960,5
109,4038,4
109,3740,5
109,5142,5
109,222,4
109,4402,4
109,2782,5
109,3713,5
109,7416,5
109,8610,5
109,2994,5
109,3739,5
109,5,5
109,6239,5
109,5005,3
109,7848,4
109,2364,4
109,6410,4
109,4935,5
109,5966,5
109,8678,4
109,4854,3
109,7510,5
109,6817,4
109,6006,4
109,6584,4
109,2775,5
109,6806,5
109,8103,5
109,2942,5
109,2828,4
109,1235,4
109,7892,5
109,5396,5
109,6005,5
109,5369,5
109,5153,4
109,2570,5
109,3424,4
109,713,5
109,232,5
109,7092,5
109,6037,4
109,6292,5
109,1580,5
109,2276,5
109,3840,5
109,4176,5
109,2036,5
109,1519,5
109,8676,5
109,2147,5
109,4051,5
109,1468,5
109,8325,5
109,390,4
109,2303,5
109,4159,5
109,264,5
109,3481,5
109,1001,4
109,3035,5
109,1440,5
109,2418,5
109,7121,5
109,255,5
109,4601,5
109,109,5
109,2239,4
109,1443,5
109,319,5
109,371,5
109,8317,5
109,1511,4
109,1481,5
109,882,5
109,6673,3
109,256,5
109,8663,5
109,7471,5
109,4734,4
109,702,3
109,6391,4
109,1348,5
109,1125,5
109,1734,5
109,5585,5
109,7041,4
109,6212,4
109,2437,5
109,6764,3
109,4131,5
109,5861,5
109,1016,5
109,3090,5
109,7662,5
109,4070,5
109,3325,5
109,3532,5
109,3277,5
109,6831,3
109,6195,4
109,5733,5
109,7237,5
109,6567,4
109,3804,5
109,5203,4
109,62,5
109,1368,5
109,4697,5
109,5332,4
109,7161,4
109,1282,5
109,3179,5
109,6161,5
109,5406,4
109,7798,5
109,7936,3
109,3597,5
109,668,4
109,5391,5
109,6839,5
109,6876,5
109,1911,5
109,1069,3
110,8505,5
110,8006,5
110,6092,5
110,1282,5
110,6018,5
110,7994,5
110,8309,5
110,185,4
110,3405,5
110,8655,5
110,363,5
110,5565,5
110,8504,3
110,6221,5
110,7786,5
110,4850,5
110,8654,5
110,1328,5
111,3770,5
111,5427,4
111,7669,4
111,5673,5
111,1873,3
111,5558,3
111,2991,5
111,4806,3
111,5260,5
111,3272,4
111,5521,3
111,6419,5
111,8561,3
111,1961,5
111,3547,5
111,5142,4
111,6298,5
111,3431,5
111,6957,3
111,2242,5
111,3415,5
111,1634,3
111,3610,4
112,6242,5
112,884,5
112,3238,5
112,7526,5
112,8244,5
112,4280,5
112,100,5
112,4787,5
112,1774,5
112,6156,5
112,5818,4
112,7717,5
112,1539,5
112,6662,4
112,6737,5
112,7876,5
112,4920,5
112,2656,5
112,7394,5
112,2262,5
112,6190,5
112,5894,5
112,7794,5
112,4199,5
112,5596,5
112,1664,5
112,815,5
112,8492,3
112,7194,5
112,4228,4
112,7905,5
112,2940,3
112,162,3
112,4369,5
112,2770,5
112,3117,5
112,7377,5
112,5073,5
112,5824,4
112,112,5
112,7462,5
112,4001,5
112,227,5
112,1018,5
112,4467,5
113,8143,5
113,365,5
113,4917,5
113,6947,5
113,568,5
113,1636,5
113,3782,5
113,245,5
113,5782,2
113,8485,5
113,5355,4
113,7536,5
113,3597,5
113,5517,5
113,7819,5
113,6152,2
113,6130,5
113,4626,5
113,3161,5
113,4699,5
113,2392,5
114,7705,5
114,3104,5
114,2604,5
114,6293,5
114,8297,5
114,2121,5
114,1826,4
114,3562,5
114,1136,5
114,4337,4
114,1706,5
114,6074,5
114,4385,5
114,5110,5
114,481,5
114,3653,5
115,363,5
115,4066,5
115,7212,5
115,6487,5
115,8027,5
115,5786,5
115,6979,5
115,1918,5
115,663,5
115,4533,3
115,3995,3
115,4960,3
115,7109,5
115,3364,5
115,1424,5
115,3074,5
115,5246,1
115,4724,4
115,1477,5
115,4566,5
115,5975,5
115,7104,5
116,4291,5
116,2036,5
116,4551,5
116,7987,5
116,3159,5
116,5824,4
116,1028,5
116,7995,5
116,4600,3
116,6346,5
116,7170,5
116,2571,1
116,43,4
116,4106,5
116,6122,5
116,6176,5
116,6106,5
116,4683,3
116,162,5
116,284,5
116,4125,4
116,7568,5
117,3364,4
117,112,5
117,8643,4
117,5383,3
117,2014,5
117,5856,5
117,8325,5
117,3102,3
117,7568,3
117,4199,5
117,285,4
117,1649,5
117,4677,5
117,2698,5
117,7861,5
117,5670,2
117,7320,5
117,7719,5
117,8673,4
117,4346,4
117,2645,5
118,7572,4
118,3782,5
118,1753,5
118,1780,5
118,16,5
118,3787,5
118,8157,5
118,704,5
118,7600,5
118,6372,5
118,3654,5
118,168,5
118,8422,4
118,4707,4
118,702,5
118,4421,5
118,6524,5
118,8187,5
118,5876,5
118,3143,5
118,6882,5
118,5047,4
118,5654,5
118,5744,5
118,6385,5
118,8680,5
118,4360,5
118,7714,5
118,4167,5
118,8582,4
118,8402,5
118,4462,5
118,4144,4
118,3009,5
118,283,5
118,5176,5
118,629,4
119,4199,5
119,7489,3
119,7266,3
119,2639,5
119,6242,4
119,6366,4
119,3965,2
119,5762,1
119,6020,3
119,5309,4
119,4116,3
119,2656,4
119,6872,2
119,7952,4
119,8008,4
119,2500,3
119,6610,3
119,7194,4
119,6477,3
119,6357,3
119,329,3
119,4346,4
119,2728,4
119,2571,4
119,2881,5
119,4964,4
119,3577,4
119,4920,4
119,3261,4
119,642,3
119,2947,5
119,7861,4
120,110,5
120,3,5
120,6916,5
120,2830,5
120,6519,5
120,4463,5
120,6593,4
120,3817,4
120,4186,5
120,872,4
120,307,5
120,8548,5
120,644,5
120,1880,5
120,4180,5
120,4834,5
120,7121,4
121,316,5
121,4080,2
121,8319,4
121,1673,4
121,2940,3
121,1888,5
121,1107,4
121,7681,5
121,1421,3
121,2639,4
121,6367,3
121,8565,2
121,5614,2
121,5927,3
121,43,4
121,4677,4
121,3577,4
121,6106,3
121,661,4
121,2795,5
121,162,5
121,4325,3
121,4655,4
121,4752,5
122,7519,4
122,545,2
122,4709,3
122,7861,4
122,6756,4
122,5762,1
122,3996,3
122,1597,4
122,2036,4
122,4291,5
122,8319,4
122,3137,4
122,3849,4
122,3577,4
122,4970,2
122,8492,4
123,1489,5
123,2408,5
123,5596,4
123,1329,4
123,8101,3
123,7326,5
123,8539,5
123,5714,3
123,7635,5
123,4709,4
123,7232,3
123,3894,5
123,2047,4
123,8565,3
123,6759,5
123,3199,4
123,2788,3
123,112,5
123,7124,5
123,7890,4
123,7819,5
123,4369,4
123,8697,5
123,748,5
123,3177,4
123,5269,4
123,5542,5
123,714,5
123,1043,5
123,4194,4
123,6569,5
123,3054,5
123,6610,3
123,736,5
123,4743,4
123,2575,5
123,558,5
123,3493,4
123,630,4
123,4699,5
123,6229,5
123,7683,5
123,6715,3
123,2036,4
123,2571,3
123,774,5
123,4269,4
123,3137,5
123,6829,4
123,6346,4
123,7305,5
123,3816,4
123,3717,4
123,6174,4
123,824,5
123,7266,5
123,6184,5
123,7469,5
123,3171,4
123,1628,4
123,8242,5
123,4896,4
123,3328,5
123,2499,4
123,4309,4
123,3610,5
123,954,5
124,8535,5
124,5924,3
124,5511,5
124,7134,5
124,2223,5
124,1438,4
124,6269,5
124,5873,4
124,5073,5
124,6653,4
124,3958,1
124,1245,4
124,2081,2
124,144,5
124,6595,5
124,4878,5
124,3632,5
124,980,4
124,2061,5
124,105,1
124,59,3
125,329,1
125,3137,3
125,3975,2
125,4642,3
125,5762,2
125,5055,5
125,900,5
125,3577,5
125,1489,3
125,2788,2
125,5239,3
125,3910,4
125,6610,1
125,1394,3
125,3247,1
125,3259,5
125,7890,3
125,4896,1
125,7861,4
125,8565,4
125,2307,3
125,2728,4
125,2110,5
125,5490,4
125,885,4
125,5542,4
125,5539,4
125,284,3
125,7759,5
125,6477,5
125,8519,2
125,954,1
125,4369,4
125,7232,2
125,3791,3
125,4199,4
125,1329,3
125,2571,5
125,4833,2
125,4269,5
125,3996,3
125,6829,4
125,6346,2
125,774,2
125,1010,2
125,2288,2
125,2947,5
125,545,3
125,3199,5
125,4194,4
125,7266,4
125,5856,2
125,6872,3
125,1119,4
125,3271,3
125,824,3
125,8697,4
125,2036,2
125,4743,3
125,630,2
125,5286,4
125,5269,5
125,7552,4
125,8492,3
125,1530,3
125,748,3
125,6530,3
125,1170,3
125,3968,3
125,4309,1
125,3920,3
125,4709,1
125,4677,2
125,4970,2
125,7936,2
125,8101,3
126,7232,3
126,6872,1
126,4346,3
126,2571,2
126,1394,3
126,4570,5
126,3965,5
126,7762,1
126,5286,2
126,5239,2
126,3261,4
126,559,4
126,3920,1
126,3247,3
126,8493,3
126,8155,5
126,7861,4
126,5856,4
126,4743,2
126,4080,5
126,3975,5
126,1010,4
126,3129,4
126,8319,4
126,954,2
126,2189,5
126,2499,5
126,2036,2
126,4269,5
126,4677,4
126,5055,2
126,3996,3
126,329,1
126,4964,3
126,3577,4
126,6199,4
126,3874,4
126,6610,3
126,6484,4
126,5539,2
126,7266,3
126,1119,1
126,6346,2
127,2372,5
127,947,5
127,8171,4
127,8444,5
127,4823,5
127,5454,4
127,3485,3
127,7408,5
127,2974,4
127,1129,5
127,4931,5
127,5127,4
127,3533,1
127,7378,1
127,1748,5
127,2285,3
127,5292,5
127,200,3
127,2170,5
128,2639,3
128,5355,4
128,2571,3
128,2523,4
128,7170,4
128,5916,3
128,6610,5
128,3594,4
128,7829,4
128,4487,4
128,7633,4
128,1768,5
128,1864,3
128,3483,4
128,4603,2
128,8155,3
128,6472,5
129,4716,5
129,2854,5
129,7949,5
129,4804,5
129,3405,5
129,337,2
129,5941,5
129,1223,5
129,960,5
129,5586,5
129,5600,5
129,8680,5
129,4064,5
129,7257,5
129,3343,5
129,7835,1
129,27,1
129,3738,5
129,6741,5
129,1855,5
129,4075,5
129,4163,4
129,2683,5
130,1623,3
130,689,1
130,1233,5
130,6862,5
130,4334,4
130,3434,2
130,6705,4
130,7205,4
130,5441,5
130,960,4
130,6919,5
130,2570,5
130,6328,5
130,3679,2
130,6917,3
130,5120,5
130,4037,1
130,6850,5
130,5039,5
130,2793,5
130,6922,4
130,5268,4
130,967,3
130,2385,5
130,6036,5
130,4643,4
130,3708,3
130,4303,2
130,390,5
130,2104,5
130,5689,3
130,2981,5
130,1741,4
130,2245,5
130,5663,5
130,5082,5
130,5900,5
130,5212,3
130,521,3
130,5683,5
130,5521,5
130,8065,4
130,6896,5
130,8577,5
130,638,5
130,4751,5
130,665,1
130,6663,3
130,3505,4
130,8056,3
130,1879,5
130,1199,5
130,650,5
130,8482,1
130,2543,5
130,1123,4
130,702,5
130,4177,1
130,2303,2
130,642,4
130,8422,1
130,620,5
130,1069,5
130,2435,4
130,8459,5
130,1825,4
130,2248,3
130,3941,3
130,47,4
130,4854,5
130,5942,4
130,145,5
130,1627,4
130,6414,4
130,6449,3
130,1667,2
130,8502,1
130,2327,3
130,2579,5
130,2464,2
130,7288,3
130,8674,5
130,856,5
130,6844,3
130,2331,3
130,3245,5
130,2538,4
130,4554,4
130,4931,5
130,887,5
130,7669,4
130,6534,4
130,1687,4
130,5045,5
130,2058,3
130,1032,3
130,5579,3
130,2841,4
130,2508,2
130,7257,5
130,2647,2
130,4232,5
130,3644,5
130,1081,5
130,1306,5
130,6976,5
130,74,4
130,1505,4
130,6709,3
130,4064,5
131,4920,5
131,4677,3
131,4570,4
131,2726,4
131,4103,3
131,2571,4
131,2947,4
131,5286,3
131,3341,3
131,6809,5
131,6346,4
131,6857,5
131,162,3
131,404,4
131,2795,3
131,8492,4
131,3171,4
131,456,4
131,815,4
132,7266,4
132,7568,3
132,7861,4
132,3866,4
132,691,4
132,5417,4
132,2109,4
132,7762,5
132,5948,4
132,2567,4
132,7344,4
132,2313,4
132,1421,4
132,7526,4
132,4752,4
132,227,5
132,1329,4
132,3887,4
132,8115,4
132,7529,4
132,5294,5
132,4858,4
132,329,5
132,1888,5
132,7814,5
132,8051,4
132,2770,4
132,2571,4
132,8493,4
132,6008,2
132,6610,4
132,5309,5
132,7952,4
132,2663,3
132,4080,2
132,3577,3
132,767,5
132,6484,4
132,8697,3
132,4103,4
132,8319,4
132,6122,5
132,984,4
132,120,4
132,2795,3
132,5626,4
132,5484,4
132,2645,4
132,7052,4
132,5856,3
132,7400,4
132,521,3
132,2639,5
132,2080,3
132,8565,4
132,5614,4
132,4570,4
132,5095,5
132,798,5
132,8492,4
132,1209,5
132,6156,5
132,3965,4
132,7681,4
132,2036,4
132,4058,5
132,7876,4
132,8095,4
133,2251,5
133,6346,3
133,1010,5
133,8519,5
133,714,5
133,7936,2
133,6098,5
133,8211,5
133,8565,4
133,4642,3
133,3259,5
133,7893,5
133,6688,5
133,5781,5
133,3924,5
133,4743,4
133,2571,4
133,4309,5
133,7232,4
133,6229,3
133,4116,5
133,3996,4
133,5286,2
133,3910,5
133,5614,5
133,2110,4
133,3129,4
133,2656,4
133,8155,4
133,5762,2
134,3415,3
134,5263,4
134,7253,5
134,274,5
134,3768,5
134,5153,4
134,7581,5
134,2512,5
134,4165,4
134,1619,5
134,8696,5
134,7549,4
134,4846,2
134,4356,4
134,1289,5
134,8225,5
134,3284,5
135,1633,3
135,2753,5
135,4709,4
135,162,5
135,7944,4
135,3947,4
135,4476,5
135,2663,5
135,8161,5
135,5024,5
135,2571,2
135,4604,4
135,2030,4
135,2567,4
135,6648,2
135,4109,4
135,4600,5
135,3260,2
135,2080,5
135,1888,5
135,6366,4
135,2940,4
135,227,3
135,2903,4
135,1142,2
135,5766,4
135,6857,5
135,1035,4
135,7489,4
