82,5174,5
82,10063,5
82,9106,5
82,7701,5
82,3435,5
82,509,5
82,6724,5
82,1323,5
82,3458,2
82,6067,5
82,10000,5
82,7319,5
83,862,5
83,4838,5
83,6581,5
83,7837,1
83,8728,5
83,5904,4
83,3025,5
83,991,5
83,3559,4
83,4904,5
83,2797,5
83,569,5
83,8474,5
83,3930,5
83,8213,5
83,3315,5
83,3759,5
83,3548,5
83,3366,5
84,958,3
84,2081,5
84,623,5
84,4793,3
84,6613,4
84,9734,3
84,8911,3
84,2084,2
84,8570,5
84,6693,4
84,2050,3
84,3585,5
84,4600,5
84,8708,3
84,7380,4
84,4553,5
84,9098,5
85,519,5
85,10108,5
85,5298,5
85,6709,5
85,3848,3
85,3759,5
85,3127,5
85,4173,5
85,994,4
85,7426,5
85,9409,4
85,6300,5
85,9112,5
85,3025,5
85,246,5
85,1798,5
85,4793,5
85,8339,5
85,5358,4
85,6563,5
85,3060,2
85,8017,5
85,6210,5
85,6818,5
86,9061,4
86,6724,1
86,8262,5
86,3319,4
86,6303,5
86,1911,5
86,1278,5
86,4710,4
86,6534,4
86,7201,5
86,9990,4
86,8811,5
86,7602,3
86,9717,5
86,1159,5
86,9981,4
87,7678,2
87,1297,5
87,1704,4
87,7367,4
87,7355,5
87,9284,5
87,4377,5
87,5534,5
87,4793,5
87,2043,5
87,951,4
87,5891,5
87,7947,4
87,7302,5
87,2917,5
87,4401,4
87,10074,4
87,8252,5
87,6986,5
87,486,5
88,10122,5
88,1861,5
88,2524,5
88,6902,4
88,9228,4
88,8464,5
88,7440,5
88,7741,5
88,3159,5
88,3481,3
88,4604,5
88,4860,5
88,7868,5
88,7828,5
88,3165,4
89,8253,5
89,2643,3
89,4138,2
89,3858,4
89,9280,5
89,9042,4
89,6724,5
89,603,5
89,7650,5
89,868,5
89,6676,4
89,584,5
89,2035,1
89,7157,5
89,9643,5
90,3087,5
90,4157,5
90,207,3
90,323,4
90,3870,5
90,4453,4
90,1802,5
90,4073,5
90,92,5
90,7537,5
90,3818,3
90,8987,5
90,4786,5
90,9410,5
90,4398,4
90,8858,5
90,1092,5
90,5608,5
91,4824,5
91,1041,4
91,7483,3
91,8465,3
91,2251,5
91,2067,4
91,8412,3
91,1481,4
91,7736,4
91,8688,3
91,9394,3
91,4230,3
91,132,3
91,2609,3
91,9313,3
91,9116,4
91,1340,2
91,4985,3
91,167,2
91,2599,4
91,1289,3
91,4183,4
91,9643,1
91,3271,4
91,2109,3
91,1968,4
91,2065,3
92,6882,5
92,5828,5
92,3826,4
92,699,5
92,5453,4
92,7007,4
92,6123,5
92,9242,4
92,7311,5
92,7804,1
92,9803,3
92,3571,5
92,9931,4
92,9238,4
92,7601,4
92,2693,4
92,3560,5
92,7045,4
92,8102,5
93,5340,5
93,1297,5
93,9029,5
93,9190,5
93,9468,4
93,8994,5
93,2857,5
93,7380,5
93,4257,5
93,8842,5
93,743,4
93,109,5
93,3516,5
93,9187,1
93,2015,5
93,7689,5
93,6758,5
93,5944,4
93,1186,4
93,772,5
93,5593,5
94,6997,5
94,30,5
94,6885,5
94,443,5
94,3791,5
94,6110,5
94,2139,5
94,3334,5
94,9151,5
94,4278,5
94,8317,5
94,3554,5
94,735,5
94,3460,4
94,3067,5
94,5269,5
94,9388,5
94,963,5
94,3981,5
94,2912,5
95,7953,4
95,5298,4
95,657,4
95,2593,5
95,6130,5
95,2672,5
95,2235,5
95,1113,4
95,8802,5
95,3677,4
95,743,4
95,4282,5
95,3699,5
95,7860,5
95,6061,5
95,7247,5
95,6624,3
95,3009,4
95,8698,5
95,5334,5
95,4517,5
95,3299,4
95,891,3
95,1183,5
95,9254,5
95,3105,4
95,3933,5
95,2905,5
95,1160,5
95,5422,5
95,2475,5
95,8054,5
95,5067,5
95,9387,5
96,2821,4
96,9254,5
96,78,5
96,7536,3
96,2076,5
96,9163,2
96,8800,4
96,3527,4
96,1297,5
96,2487,5
96,4325,2
96,10130,4
96,8508,5
96,9339,4
96,4579,3
97,4438,4
97,6925,5
97,185,5
97,444,5
97,4525,5
97,1211,5
97,4828,5
97,5659,5
97,7552,5
97,9997,5
97,3447,1
97,7508,3
97,3159,5
97,6336,5
97,10153,4
97,346,4
97,3067,5
97,3586,5
97,4005,5
97,7409,5
97,9650,5
97,1880,5
97,6309,5
97,10031,5
97,2702,5
97,1717,5
97,665,5
97,3823,5
97,3877,5
97,1297,4
97,8740,4
97,6768,5
97,5043,5
97,4513,5
97,1298,5
97,2402,4
97,1329,5
97,1027,5
97,7159,5
97,9056,3
97,8645,5
97,9970,5
97,3561,4
97,675,5
97,4598,5
97,5444,4
97,7451,5
97,30,5
97,4680,5
98,2293,5
98,6076,5
98,4987,2
98,5247,4
98,4431,5
98,7605,3
98,10118,3
98,258,4
98,1686,5
98,9904,4
98,5711,5
98,6921,5
98,5640,5
98,2272,5
98,5205,5
98,4436,5
98,8611,4
98,521,5
98,5147,1
98,3707,4
99,4093,5
99,4261,5
99,3277,5
99,5894,5
99,4521,5
99,2658,5
99,4000,5
99,2258,5
99,74,4
99,9925,4
99,3156,5
99,5715,5
99,7551,4
99,6882,5
99,5404,5
100,6862,4
100,2288,5
100,8582,5
100,10088,5
100,6505,4
100,8249,4
100,8770,5
100,508,5
100,5335,4
100,857,5
100,2761,5
100,821,4
100,8401,5
100,2281,4
100,7715,5
100,8290,5
100,5590,5
101,1545,5
101,3565,5
101,5503,5
101,6430,5
101,8163,3
101,9798,3
101,2892,5
101,2106,5
101,5064,3
101,5047,4
101,283,5
101,1968,5
101,3179,5
101,1795,5
101,9899,5
102,4855,5
102,7302,5
102,6493,3
102,1798,4
102,6752,5
102,8881,5
102,3862,5
102,6466,5
102,1370,4
102,266,4
102,4025,5
102,5382,4
102,333,4
102,6624,4
102,2376,5
103,4953,3
103,9428,3
103,5979,4
103,8412,4
103,7830,5
103,2994,4
103,8982,5
103,9865,4
103,1121,5
103,6505,5
103,5817,5
103,6803,4
103,7496,5
103,1663,4
103,9020,4
103,9354,5
103,5828,3
103,2282,5
104,9502,4
104,2895,3
104,7558,1
104,3064,3
104,1926,3
104,1242,3
104,9766,2
104,7751,5
104,6832,5
104,9495,2
104,5361,3
104,8112,5
104,3256,1
104,2668,3
104,2768,3
104,857,3
104,3076,3
104,5912,5
104,6573,2
104,4024,2
104,9658,4
104,2451,4
104,1217,3
104,9058,5
104,5686,3
104,4177,3
105,9226,5
105,2529,5
105,3672,5
105,4677,5
105,3761,5
105,6396,5
105,6529,5
105,5757,5
105,5154,5
105,7791,5
105,5891,5
105,8128,5
105,3560,5
105,3511,5
105,9091,5
105,4953,5
105,4135,5
105,5314,5
106,4727,5
106,167,4
106,9551,5
106,9293,5
106,2141,5
106,1720,5
106,9220,5
106,9768,5
106,2549,5
106,9513,5
106,6049,4
106,6261,5
106,2106,5
106,9943,5
106,9761,5
106,5023,4
106,2599,5
106,3921,4
107,10030,4
107,7265,5
107,304,5
107,9595,5
107,7033,4
107,428,5
107,3948,5
107,3855,5
107,5880,5
107,389,5
107,7230,2
107,1243,5
107,7842,5
107,5930,3
107,677,5
107,5371,5
107,15,3
107,3213,5
107,9701,5
107,6351,5
108,7909,4
108,525,4
108,1329,4
108,5309,5
108,757,4
108,5597,5
108,6677,4
108,3619,5
108,1433,5
108,1132,3
108,3627,5
108,8040,5
108,2294,4
108,3823,5
108,3011,5
108,2495,4
109,1729,5
109,7496,5
109,5619,5
109,4727,5
109,8378,5
109,2849,5
109,10134,5
109,8303,5
109,5359,5
109,6882,5
109,9975,5
109,4344,5
109,9990,5
109,4464,5
109,6155,4
109,8802,5
109,9579,5
109,1577,5
110,9661,5
110,20,5
110,1841,4
110,9455,5
110,5844,4
110,3473,5
110,5284,1
110,6794,4
110,9448,4
110,1980,4
110,8122,1
110,6326,3
110,5694,4
110,5996,5
110,4759,4
110,8623,3
110,4697,5
110,10192,3
110,8356,5
110,3935,4
110,4204,5
110,7334,4
110,3234,2
110,3189,5
110,8844,5
110,1416,2
110,10063,4
110,4476,4
110,871,4
110,4213,5
110,3944,5
110,3562,1
111,4079,5
111,8578,4
111,8751,4
111,7078,5
111,5497,4
111,6557,5
111,8570,3
111,7263,5
111,9041,5
111,2081,4
111,3268,1
111,9172,5
111,5612,5
111,5763,5
111,8610,5
111,9677,3
111,8679,5
112,6581,4
112,7073,4
112,7023,5
112,218,5
112,2422,5
112,3640,5
112,1233,4
112,2692,3
112,4718,5
112,2308,4
112,5307,4
112,8625,4
112,5254,4
112,9663,5
112,7015,4
112,6305,4
112,557,5
112,6046,4
112,9987,4
112,1369,4
112,1880,5
112,8244,5
112,3339,4
112,1691,4
112,7863,4
112,7433,4
112,9021,5
112,6051,5
112,6368,4
112,4044,3
112,1782,5
112,5551,5
113,2760,5
113,881,4
113,1095,1
113,6325,3
113,6587,3
113,2507,4
113,6892,4
113,6481,5
113,3615,4
113,4884,5
113,4134,5
113,6056,4
113,9268,4
113,8565,5
113,8540,4
113,3488,4
113,3047,5
113,4643,3
113,5670,5
113,9190,3
113,6552,5
113,10077,5
113,4930,4
113,9464,5
113,2197,5
113,297,4
113,3824,4
113,8002,4
113,5729,5
113,7683,2
113,1215,1
113,4025,4
113,9029,4
113,4076,5
114,221,5
114,1637,5
114,3299,4
114,2127,5
114,7984,4
114,9218,4
114,9526,3
114,3516,5
114,6587,5
114,2454,4
114,229,4
114,5633,4
114,3451,5
114,5535,4
114,8131,4
114,3933,4
114,881,5
114,7355,5
115,7809,5
115,8467,4
115,3011,5
115,774,5
115,7996,5
115,6716,5
115,8913,5
115,52,4
115,2038,5
115,6175,5
115,4051,5
115,9978,5
115,7606,5
115,175,5
115,9318,5
115,5211,5
115,7666,5
115,6753,4
116,1667,5
116,9014,2
116,4800,5
116,6797,4
116,5455,5
116,3499,5
116,1956,5
116,3627,1
116,4666,5
116,707,5
116,8004,5
116,281,5
116,2478,5
116,2048,5
116,5066,5
117,3956,5
117,7210,5
117,582,5
117,4366,5
117,954,4
117,2232,1
117,9410,5
117,4070,5
117,2928,5
117,7558,1
117,6326,5
117,4795,5
117,9230,4
117,7866,5
117,9769,5
117,387,5
117,3780,1
117,10043,2
117,5499,5
117,4512,5
118,8131,5
118,6855,2
118,5153,5
118,743,4
118,1992,5
118,9742,5
118,8484,3
118,8846,5
118,8111,5
118,5036,5
118,2042,5
118,1326,5
118,5679,3
118,1792,5
118,9190,2
118,7536,5
118,6758,3
118,1366,5
118,1054,5
118,10007,5
118,10085,1
118,2353,5
118,3509,4
118,7908,5
119,3058,5
119,9904,5
119,2720,5
119,2948,5
119,4408,5
119,10063,5
119,8080,5
119,6842,5
119,7715,1
119,944,5
119,7473,5
119,4458,5
119,1325,5
119,101,5
119,2301,5
119,5403,5
119,2072,5
120,1861,5
120,6885,5
120,4603,4
120,2563,4
120,9707,5
120,266,2
120,963,4
120,2486,4
120,1561,3
120,4435,5
120,4265,4
120,2995,4
120,6756,4
120,1289,5
120,3791,2
120,9928,5
120,8999,5
120,1105,5
120,6289,5
120,3150,5
120,8646,3
120,4598,4
120,4600,4
120,4438,4
120,8464,5
120,9352,5
120,3159,5
120,4429,3
120,8842,5
120,611,4
120,4513,4
120,8289,5
120,6825,5
120,3973,5
120,9602,4
120,4729,5
120,6652,4
120,1739,4
120,2847,4
120,1658,5
120,4383,5
120,743,4
120,4565,5
120,326,4
120,5062,5
120,9230,4
120,2376,5
120,1202,5
120,3509,4
120,1479,5
120,5654,4
120,10153,5
121,5007,5
121,2197,5
121,3737,4
121,3180,5
121,5315,5
121,1400,5
121,474,5
121,8698,5
121,257,4
121,5885,4
121,1008,5
121,3332,5
121,6675,5
121,5324,5
121,2300,5
122,6117,5
122,1133,4
122,10092,5
122,6308,1
122,1114,2
122,8412,5
122,3587,5
122,1018,4
122,8687,5
122,418,4
122,3739,4
122,1694,5
122,8215,5
122,10178,4
122,9694,5
122,6862,4
122,4817,2
122,1741,4
122,3416,2
122,1123,4
122,4350,4
122,9663,4
122,9675,5
122,5292,4
122,3395,5
122,7161,4
122,323,2
122,5419,4
122,2240,4
122,4685,4
122,5168,5
122,2042,4
122,8488,5
122,3095,5
122,9205,4
122,2352,4
122,1051,4
122,7908,2
122,4497,4
122,5324,4
122,3313,4
122,7325,5
122,5972,1
122,4779,5
122,8463,5
122,8459,4
122,9388,4
122,380,5
123,8815,5
123,8632,5
123,299,4
123,6063,4
123,8086,5
123,6593,5
123,187,5
123,4311,5
123,7987,5
123,3504,5
123,5243,5
123,8733,5
123,6540,1
123,3055,5
123,4149,5
123,9325,5
123,9239,4
123,7796,4
123,7082,4
123,9415,5
123,2029,5
123,5780,5
123,2607,5
124,2248,5
124,3185,4
124,8425,5
124,5735,5
124,3759,5
124,9467,5
124,6420,4
124,2304,3
124,2294,5
124,8093,5
124,5156,5
124,8586,5
124,6240,5
124,4152,5
124,4748,3
124,8662,2
124,952,3
124,8976,3
125,8596,5
125,243,3
125,6019,4
125,9414,5
125,9408,4
125,499,5
125,5541,4
125,9388,5
125,8219,4
125,10013,5
125,7718,5
125,8802,3
125,925,3
125,8421,5
125,2500,5
125,9362,5
125,9260,5
125,6122,3
125,5273,3
125,4727,4
125,7137,4
125,1223,5
125,9293,5
125,8477,4
125,4874,3
125,4678,4
125,1612,1
125,1305,5
125,5313,5
125,7629,4
125,6452,5
125,7276,5
126,9494,2
126,1283,5
126,4294,4
126,117,5
126,4521,5
126,1868,5
126,9149,5
126,8271,5
126,1288,5
126,7408,5
126,9186,4
126,8907,5
126,4884,4
126,3699,5
126,9370,5
126,7127,5
126,2712,5
126,2972,4
126,3073,5
126,8208,3
127,7428,3
127,9769,4
127,954,3
127,4673,5
127,718,5
127,989,5
127,9125,5
127,8078,5
127,2277,2
127,7884,4
127,8988,3
127,9385,5
127,6327,5
127,7529,4
127,101,5
128,4969,5
128,7598,4
128,4039,2
128,371,5
128,4955,5
128,6215,5
128,2017,5
128,6915,4
128,4876,5
128,1229,4
128,3033,4
128,2353,5
128,3134,5
128,4020,4
128,2055,5
128,1626,5
129,2248,3
129,4120,5
129,2468,5
129,994,5
129,7045,4
129,2098,1
129,3950,4
129,6309,3
129,9608,4
129,8919,5
129,3028,5
129,5931,5
129,10200,2
129,2583,5
129,9147,4
129,7477,4
129,4967,5
129,5037,5
130,5091,5
130,8493,5
130,3107,5
130,5411,5
130,2280,5
130,7347,5
130,7490,4
130,5126,5
130,3743,5
130,4859,5
130,5795,4
130,9729,5
130,7825,3
130,8840,5
130,1366,3
130,3914,5
130,2419,5
130,2050,1
130,6566,2
130,1549,1
130,2664,4
130,7536,5
130,6607,5
130,10066,5
130,6058,5
130,1210,5
130,2911,5
130,5124,5
131,7100,5
131,7813,5
131,9195,5
131,577,4
131,8528,5
131,5077,5
131,3659,5
131,7901,5
131,1051,5
131,4078,4
131,6129,5
131,3476,5
131,6216,5
131,3318,5
131,2076,5
131,1647,5
131,4929,5
131,5207,5
131,1556,5
131,3577,5
131,2208,5
131,8837,5
131,4360,5
131,906,5
131,3592,5
131,3166,4
131,9884,5
131,7986,3
131,3609,5
131,9362,5
131,857,5
131,6233,5
131,9595,5
131,3339,5
131,6984,3
131,1196,4
131,3662,5
131,4123,5
131,3713,5
131,309,5
131,8795,5
131,8596,5
131,4484,5
131,6639,4
131,4058,5
131,2273,5
131,1248,5
131,9794,5
131,9015,5
131,5270,5
131,8434,4
131,3911,4
131,6065,5
131,328,5
131,2974,5
131,2572,5
131,3669,5
131,3888,5
131,1719,3
131,5881,5
131,5061,5
131,6810,5
131,7699,5
131,1451,3
132,6183,5
132,2618,4
132,3604,5
132,10189,5
132,2202,5
132,3747,4
132,5811,4
132,5353,5
132,1464,2
132,1549,5
132,8400,5
132,7307,5
132,1097,3
132,8873,5
132,9955,5
132,5645,3
132,7972,5
132,3848,5
132,521,4
132,2711,4
132,5397,5
132,9361,5
132,5174,2
133,3058,3
133,9595,5
133,7741,4
133,9231,4
133,749,4
133,9042,4
133,8142,5
133,8789,3
133,3481,3
133,2057,4
133,1003,4
133,6857,2
133,7804,4
133,3106,2
133,580,4
133,4698,5
133,4759,4
134,8919,5
134,9734,4
134,5807,5
134,3011,5
134,9415,5
134,9491,5
134,9620,5
134,7392,5
134,1336,5
134,5852,5
134,4991,5
134,6201,5
134,7677,5
134,2294,5
134,2248,5
134,52,4
134,1356,5
134,9853,3
135,694,4
135,145,3
135,8113,5
135,8454,5
135,9972,5
135,10097,4
135,10181,5
135,1029,5
135,4670,4
135,8489,5
135,4540,5
135,1077,3
135,3618,5
135,7278,4
135,5475,5
135,8759,4
135,4083,5
135,9323,5
135,10134,5
135,9788,5
135,1656,5
135,5522,5
135,775,5
135,1135,4
135,7653,5
135,7483,3
135,9840,4
135,1113,5
135,1226,5
135,8556,4
136,3621,5
136,6930,5
136,8263,5
136,1864,5
136,2633,5
136,4974,5
136,1661,5
136,9624,5
136,7991,5
136,7410,5
136,5407,5
136,5703,5
136,6037,5
136,2040,5
136,8212,5
136,2690,5
136,10134,5
136,3359,5
136,1088,5
136,2321,5
136,9085,5
136,1083,5
136,9627,5
136,1863,5
136,2132,4
136,2912,5
136,5389,5
137,5795,2
137,6513,5
137,3383,5
137,3933,4
137,8112,5
137,9658,5
137,3299,2
137,1675,5
137,5666,3
137,2376,4
137,7302,5
137,4177,4
137,2555,5
137,9766,5
137,3698,4
137,1704,5
137,9777,5
138,3150,5
138,2857,5
138,4984,5
138,10153,5
138,9293,3
138,5167,5
138,1375,4
138,3933,5
138,1888,5
138,326,5
138,525,5
138,4853,3
138,69,5
138,2781,5
138,4671,5
138,5154,5
138,5535,4
138,4699,5
138,1822,3
138,4163,5
138,611,4
138,6880,4
138,9732,5
138,2879,5
138,3299,5
138,1202,5
138,8534,3
138,8199,4
139,8698,5
139,8466,5
139,6693,4
139,4076,5
139,9916,3
139,9707,5
139,501,5
139,22,5
139,2345,5
139,528,5
139,4056,3
139,5784,4
139,4917,5
139,898,4
139,4220,5
139,1297,4
140,1261,5
140,2630,5
140,5445,5
140,7114,5
140,4207,5
140,8902,4
140,9551,5
140,5529,5
140,8780,5
140,5721,5
140,9141,5
140,3574,5
140,1171,5
140,7731,5
140,2651,5
140,5699,5
140,1993,5
140,196,5
140,7175,5
140,1481,5
140,3403,5
140,5655,5
140,4549,5
141,3076,3
141,3900,5
141,1199,5
141,2042,4
141,2121,3
141,1226,5
141,3888,3
141,9382,5
141,5734,1
141,2486,5
141,4741,4
141,6935,5
141,3185,5
141,5765,4
141,6675,5
141,7129,3
141,8802,5
141,6123,5
141,4401,5
141,6315,5
141,4221,5
141,5085,3
141,5337,5
141,6046,5
141,5174,5
141,3353,1
141,5625,1
141,8840,3
141,1254,5
141,3703,5
141,4334,5
141,758,5
141,6004,5
141,5280,4
141,5849,5
141,7635,3
141,6288,3
141,4366,5
141,577,2
141,10025,5
141,5592,1
141,6480,5
141,2010,4
141,7655,4
141,5972,5
141,525,5
141,6904,5
141,7758,5
141,3312,5
141,5511,5
141,7172,1
141,3511,4
141,3917,5
141,2780,5
141,7678,5
141,7105,5
141,5534,4
141,246,1
141,1374,3
141,6960,5
141,1088,5
141,873,3
141,6268,4
141,5752,1
141,128,5
141,1158,1
141,3858,4
141,7004,3
141,6986,5
141,603,5
141,7721,5
141,424,3
141,1954,5
141,9061,5
141,4685,5
141,7603,5
141,1951,1
141,5459,3
141,8842,5
141,3819,4
141,6649,5
141,7454,5
141,9209,4
141,4727,5
141,5924,5
141,1086,3
142,3082,2
142,7058,4
142,5694,5
142,910,4
142,4040,1
142,8164,4
142,4088,4
142,907,1
142,2516,2
142,926,3
142,3606,4
142,3877,3
142,7847,4
142,10117,3
142,244,4
142,8274,1
142,305,4
142,3060,4
142,1303,1
142,5732,4
142,1211,3
142,1631,4
142,7451,5
142,2027,4
142,5111,4
142,3799,3
142,3627,5
142,8666,3
142,4512,3
142,9821,5
142,4435,4
142,2206,2
142,2247,5
142,2294,4
142,3832,3
142,5807,3
142,10062,4
142,7677,3
142,2124,3
142,5541,4
142,7446,1
142,5336,3
142,144,1
142,5232,3
143,221,5
143,4586,4
143,901,4
143,7333,1
143,6302,5
143,3113,5
143,8996,5
143,5386,4
143,2507,5
143,9738,4
143,7987,5
143,758,4
143,9042,4
143,936,3
143,5779,5
143,5358,4
143,6566,4
143,1508,5
143,9578,5
143,7816,4
143,8040,4
143,6624,2
143,6693,4
143,3088,3
143,4650,5
143,1158,4
143,679,3
143,474,4
143,6303,5
143,2775,4
143,8380,3
143,9886,4
143,7953,5
143,3877,5
143,2638,3
143,6892,4
143,2376,4
143,2165,5
143,935,5
143,5461,5
143,757,3
144,7291,5
144,8187,5
144,7340,5
144,8864,5
144,3092,5
144,2380,5
144,8766,4
144,8856,5
144,9063,5
144,4966,5
144,1381,5
144,4937,5
144,4727,5
144,8357,5
144,8912,5
144,2774,5
144,9846,5
144,2773,5
144,2912,5
144,7972,5
144,7551,4
144,875,4
144,7082,5
144,3393,5
144,6033,5
144,9145,5
145,9173,5
145,193,5
145,2770,5
145,6444,5
145,7175,4
145,7028,5
145,5869,5
145,9829,5
145,3720,5
145,1768,5
145,6321,5
145,9581,3
145,622,5
145,8256,5
145,7288,5
145,6095,5
145,5428,5
145,8710,5
145,4174,5
146,5737,5
146,7231,5
146,7987,5
146,2974,4
146,6857,3
146,9404,5
146,1497,5
146,5072,5
146,4957,5
146,9299,5
146,397,5
146,5785,5
146,5057,5
146,901,5
146,3060,1
146,8683,4
146,4340,5
147,7091,4
147,5624,1
147,2036,5
147,6798,5
147,8293,4
147,3258,5
147,6553,1
147,7252,4
147,2794,5
147,7445,4
147,8086,5
147,1029,5
147,4144,5
147,1323,3
147,4012,4
147,272,2
147,7473,1
147,3155,4
147,1886,5
147,10183,5
147,5377,2
147,3049,5
147,5133,4
148,7466,5
148,7028,5
148,4252,5
148,6986,5
148,5406,5
148,4187,4
148,5888,5
148,8900,5
148,7434,5
148,6845,4
148,9187,4
148,2635,5
148,1574,4
148,9257,5
148,2852,5
148,7891,5
148,7409,5
149,9908,4
149,1689,3
149,409,5
149,2501,5
149,9794,4
149,3230,5
149,3414,1
149,9951,3
149,6585,2
149,998,3
149,1502,4
149,1323,4
149,3222,5
149,2911,4
149,5616,1
149,5005,3
149,7186,4
149,5829,4
149,6756,5
149,558,4
149,7972,5
149,4463,4
149,5047,3
149,7666,1
149,8932,5
149,2637,5
149,3339,4
149,3199,4
149,5842,2
149,1768,5
149,7606,4
149,9571,5
149,10178,3
149,320,4
149,7709,5
149,7127,4
149,9457,4
149,6581,4
149,1392,4
149,9880,4
149,6051,5
149,8828,4
149,6823,5
149,6748,4
149,6436,4
149,2025,4
149,9370,5
149,565,5
149,8938,5
149,8103,5
149,8806,4
149,2593,5
149,4991,5
149,1762,4
149,3060,4
149,1549,5
149,1887,4
149,2463,4
149,3169,3
149,3534,5
149,8992,5
149,4684,3
149,9171,5
149,3049,5
149,9165,5
149,5571,4
149,548,5
149,101,5
149,8527,5
149,6009,4
149,5485,3
149,1050,5
149,4748,4
149,988,4
149,8367,2
149,10091,5
149,4426,5
149,3789,5
149,3855,5
149,4999,3
149,2349,3
149,5403,4
149,8913,5
149,2599,5
149,2549,4
149,5917,5
149,8980,4
149,3193,5
149,728,5
149,3455,5
150,4788,1
150,2911,5
150,6881,5
150,9595,5
150,496,5
150,1015,4
150,8412,4
150,3295,4
150,2101,1
150,8634,4
150,3958,5
150,4632,5
150,6655,5
150,5888,4
150,8914,4
150,10067,5
150,7997,4
150,8448,4
150,1834,5
150,6155,4
151,3718,4
151,1280,5
151,369,2
151,8447,5
151,994,5
151,6579,5
151,3162,5
151,4298,5
151,5173,4
151,4140,4
151,7989,4
151,3028,5
151,7016,5
151,7229,5
151,3717,4
151,7602,5
151,5047,5
151,1537,5
151,10099,5
151,4171,2
152,6333,5
152,7103,5
152,3983,5
152,2271,5
152,6943,5
152,7252,5
152,4203,5
152,9468,5
152,7380,4
152,10092,5
152,5563,5
152,5361,5
152,771,5
152,9347,5
152,9176,5
152,4062,5
152,3641,5
152,6092,5
152,7414,5
152,10181,5
152,10027,2
152,7678,2
152,6085,5
152,3399,5
152,4215,5
152,5129,5
152,3654,5
152,2714,5
152,9805,5
152,7915,5
152,6305,5
152,6591,5
152,8565,5
152,5132,5
152,2811,5
152,4783,5
152,4842,5
152,6332,5
152,2466,5
152,3361,4
152,2762,5
152,9869,5
152,9655,5
152,3942,4
152,5592,4
152,10106,5
152,680,5
152,6375,4
152,3014,5
152,5203,5
152,2288,5
152,828,5
152,22,5
152,5778,5
152,6173,5
152,7855,5
152,2042,5
152,6224,4
152,1514,5
152,3290,5
152,9485,5
152,709,5
152,5788,5
152,772,5
152,4132,5
152,8578,5
152,4066,5
152,1177,5
152,4623,5
152,7355,5
152,3823,5
152,9319,5
152,5440,5
152,1014,5
152,743,5
152,9088,4
152,9851,5
152,3949,5
152,4510,5
152,1704,4
152,3438,5
152,9282,5
152,5171,5
152,6916,5
152,9969,5
152,706,5
152,7536,5
152,1540,5
152,6647,5
152,817,5
152,1773,4
152,4011,5
152,3145,5
152,9111,5
152,2066,5
152,1997,5
152,4469,5
152,2058,5
152,5133,5
152,9365,5
152,7927,5
152,3732,5
152,5033,5
152,3181,5
152,7317,5
152,8944,5
152,5666,5
152,6431,5
152,2873,5
152,5441,5
152,6960,5
152,9563,5
152,1687,5
152,5531,5
152,1449,5
152,8751,5
152,1160,5
152,2571,5
152,7839,5
152,2426,5
152,2980,5
152,10160,5
152,84,4
152,4659,4
152,7734,5
152,3750,5
152,8085,5
153,6728,4
153,8201,3
153,6666,5
153,2477,5
153,2584,3
153,10133,4
153,9689,5
153,1121,5
153,8178,5
153,7316,5
153,3912,4
153,9720,4
153,6957,5
153,1298,5
153,4739,4
153,641,5
153,1447,5
153,1811,3
153,9697,5
153,3716,4
154,6803,5
154,2911,5
154,2083,2
154,111,5
154,9710,5
154,9543,5
154,2007,5
154,5616,5
154,2558,5
154,9201,3
154,4963,5
154,402,5
154,5486,5
154,9788,5
154,3280,5
154,9538,4
154,9407,5
154,8201,5
154,7404,5
154,8135,5
154,2912,5
155,3690,1
155,3558,5
155,7385,4
155,4836,3
155,2268,3
155,6889,5
155,8111,5
155,4649,5
155,4747,4
155,7536,5
155,5570,4
155,6984,4
155,4880,4
155,5211,1
155,6616,4
155,3611,5
155,1838,5
155,3094,5
155,2623,5
156,6901,4
156,1920,5
156,9061,5
156,8060,5
156,5394,1
156,3990,4
156,8522,5
156,10128,5
156,3481,2
156,5774,2
156,3098,1
156,5785,4
156,4121,5
156,1959,2
156,6326,3
156,228,5
156,7045,5
156,122,4
157,7947,5
157,4435,4
157,6306,5
157,8540,5
157,7637,5
157,7228,5
157,5535,5
157,7723,5
157,7816,5
157,3840,4
157,525,5
157,757,4
157,7584,5
157,5540,5
157,3420,5
157,6997,4
158,643,5
158,9758,5
158,8570,5
158,8199,5
158,2290,5
158,3823,3
158,1160,5
158,936,4
158,7825,4
158,9537,5
158,1921,5
158,5592,3
158,6259,3
158,6495,2
158,738,5
158,10177,5
158,9130,4
158,9458,3
159,1694,5
159,5174,5
159,5702,3
159,1968,5
159,2881,4
159,3897,5
159,6767,3
159,6264,2
159,8936,4
159,3235,5
159,167,3
159,483,3
159,6333,5
159,1519,1
159,9561,3
159,1868,5
159,2820,5
159,3467,5
159,9565,5
159,4082,5
159,8988,5
159,4056,4
159,3905,5
159,4809,5
159,8724,5
159,4133,3
159,4193,5
159,7978,3
159,5891,3
160,6715,5
160,6553,5
160,2108,5
160,10010,5
160,9904,5
160,4028,5
160,2391,5
160,749,5
160,2143,3
160,8148,5
160,9226,3
160,10203,5
160,7414,5
160,6760,5
160,63,5
160,9869,5
160,7617,5
160,1593,5
160,7867,5
160,778,5
160,1350,5
160,9093,5
160,7055,5
